id	ribocop	rpbp	riborf	ribowave	truth
ENSG00000165490_ENST00000329143_rna	0.08734358008731177	-277.43048183353494	0.3358	1.0	0.0
ENSG00000163993_ENST00000296370_ribo	0.826441489100269	188.6754766942512	1.1156	2.12676756709258e-33	1.0
ENSG00000115661_ENST00000409638_ribo	0.622534274877645	13.034617123040334	0.6835	1.0	1.0
ENSG00000169902_ENST00000304842_ribo	0.7394159524388889	1.5741338582733277	0.7192	1.0	1.0
ENSG00000169902_ENST00000304842_rna	0.09377611783036864	-0.2654173394060422	0.3423	1.0	0.0
ENSG00000165102_ENST00000379644_ribo	0.7226175530575502	2.7670865315675144	0.4880	0.12360754525748899	1.0
ENSG00000137878_ENST00000380568_ribo	0.7272727272727272	670.2128274334974	1.2346	0.14346256649140698	1.0
ENSG00000137878_ENST00000380568_rna	0.07349309197401631	37.49010279853803	0.2518	0.558267535390334	0.0
ENSG00000107937_ENST00000360803_ribo	0.712982527211219	20.09745987909477	0.9897	9.318784994734501e-07	1.0
ENSG00000114416_ENST00000445140_ribo	0.7273065244644135	2673.004373622225	0.8667	0.0808761411398853	1.0
ENSG00000093009_ENST00000404724_ribo	0.6273092970420169	984.1673646549514	1.0075	0.00036986111819735	1.0
ENSG00000093009_ENST00000404724_rna	0.05785683777613344	155.2343707866571	0.2907	1.0	0.0
ENSG00000126391_ENST00000416776_ribo	0.7986733509139512	1070.1650236027367	0.9249	1.0	1.0
ENSG00000126391_ENST00000416776_rna	0.05548898270807768	15.184293304854691	0.2577	1.0	0.0
ENSG00000278619_ENST00000614766_ribo	0.6666666666666667	104.84250019423871	0.7973	1.0	1.0
ENSG00000204344_ENST00000375333_rna	0.23076923076923075	-92.5355850529063	0.2640	1.0	0.0
ENSG00000173334_ENST00000311922_ribo	0.7585236921030694	150.35017801100497	0.8503	1.4763578786632e-21	1.0
ENSG00000143537_ENST00000271836_ribo	0.7547936366507362	249.50723845990024	0.9434	0.346201956127521	1.0
ENSG00000156735_ENST00000287322_ribo	0.5530526888278632	549.5221258022266	0.8739	9.95345311978373e-06	1.0
ENSG00000143164_ENST00000312263_ribo	0.7466678290029677	1328.6474420107238	1.0860	0.675547281034648	1.0
ENSG00000143164_ENST00000312263_rna	0.02544142520789895	57.622014831823435	0.3809	1.0	0.0
ENSG00000161692_ENST00000315005_ribo	0.5865251402688251	86.90362692463577	0.6652	1.0	1.0
ENSG00000090316_ENST00000514708_ribo	0.5092087339292203	220.56612298588584	0.9601	1.48662419131604e-07	1.0
ENSG00000132334_ENST00000306042_ribo	1.0	-1117.2191732127476	1.2514	0.148746589439911	1.0
ENSG00000242114_ENST00000355143_ribo	0.2916965271600073	3.5235714811465755	0.3601	1.0	1.0
ENSG00000242114_ENST00000355143_rna	0.08904620315992648	15.678398440904488	0.3153	1.0	0.0
ENSG00000172830_ENST00000308127_ribo	0.7300188055762505	216.0043420055773	0.7992	1.0	1.0
ENSG00000177485_ENST00000326624_ribo	0.7803137262736197	78.19217619202519	0.9398	1.0	1.0
ENSG00000106484_ENST00000223215_ribo	0.5743920014327623	597.052494425918	1.0292	0.051969439660531	1.0
ENSG00000106484_ENST00000223215_rna	0.06924623054643042	5.541581488389966	0.3398	1.0	0.0
ENSG00000142669_ENST00000270792_ribo	0.7814039345042867	176.28144596779373	0.8505	1.22016457143809e-33	1.0
ENSG00000110075_ENST00000393801_ribo	0.6817448306723701	138.81941008320285	0.9855	0.36363271527625396	1.0
ENSG00000110075_ENST00000393801_rna	0.0994121388580718	24.998464539805923	0.2719	1.0	0.0
ENSG00000187049_ENST00000515837_ribo	0.7337993857053431	41.21453077617648	1.0228	0.0220952938901411	1.0
ENSG00000187049_ENST00000515837_rna	0.13685419823701214	-2.8169128784890916	0.3404	1.0	0.0
ENSG00000255302_ENST00000530028_ribo	0.7603877607144018	25.60941347667351	1.1199	1.15873544456983e-12	1.0
ENSG00000255302_ENST00000530028_rna	0.057531750271339235	4.313949455461994	0.3256	1.0	0.0
ENSG00000132718_ENST00000368324_ribo	1.0	1210.7282116243587	1.2257	0.0513793831411388	1.0
ENSG00000132718_ENST00000368324_rna	0.20351933162035304	-1.309240809798439	0.2282	1.0	0.0
ENSG00000171703_ENST00000361317_ribo	0.7370567109495101	173.15749953196087	1.0910	1.0	1.0
ENSG00000171703_ENST00000361317_rna	0.14657691227322905	1.9805055691013536	0.3926	1.0	0.0
ENSG00000134333_ENST00000540430_ribo	0.7980696399799636	1431.4135057496721	0.7266	4.9971509094139003e-05	1.0
ENSG00000133142_ENST00000372629_ribo	0.599198653060083	50.94258187666002	1.1077	0.000784545401321037	1.0
ENSG00000133142_ENST00000372629_rna	0.0975827107081541	3.3533257006253194	0.2497	1.0	0.0
ENSG00000078237_ENST00000179259_ribo	0.7051647874254642	1011.8727940162435	1.1986	0.0195364805449821	1.0
ENSG00000090581_ENST00000204679_ribo	0.4828488812293669	223.29769754157155	0.6073	0.0048014924352130705	1.0
ENSG00000162073_ENST00000293978_ribo	0.8427045341166849	483.73970241291613	0.9891	0.00120164983381135	1.0
ENSG00000162073_ENST00000293978_rna	0.05172448504807061	21.48650546235308	0.2979	0.18360154095752101	0.0
ENSG00000171848_ENST00000360566_ribo	0.7862537472031842	45.136673784947305	1.0205	5.19129017827673e-06	1.0
ENSG00000171848_ENST00000360566_rna	0.05389579427285123	3.647980692331828	0.3856	1.0	0.0
ENSG00000106636_ENST00000223369_ribo	0.6685152272513634	85.46505412075047	0.9873	6.22187015990132e-26	1.0
ENSG00000083812_ENST00000536459_ribo	0.7953949089757174	190.28776177175223	1.1077	0.15153215573620302	1.0
ENSG00000083812_ENST00000536459_rna	0.09528484920339336	11.772124004211491	0.2674	1.0	0.0
ENSG00000109089_ENST00000337231_ribo	0.6318502147483619	110.24694784501139	0.7540	0.0008552597979456661	1.0
ENSG00000109089_ENST00000337231_rna	0.09760432842430397	1.3777843013992879	0.3258	1.0	0.0
ENSG00000177873_ENST00000447116_ribo	0.6205171643448211	69.21976969034768	0.9422	0.00709525944336721	1.0
ENSG00000143727_ENST00000407983_ribo	0.6818031588594934	5.347335552518217	0.5843	1.0	1.0
ENSG00000143727_ENST00000407983_rna	0.06976331437693405	-1.6269427820435496	0.4109	1.0	0.0
ENSG00000164144_ENST00000353617_ribo	0.7125255056508009	152.55556702738633	1.2122	3.38638852387497e-06	1.0
ENSG00000087302_ENST00000261700_ribo	0.7063597495841683	232.9499723892197	0.9712	2.0090981023111998e-75	1.0
ENSG00000107771_ENST00000224756_ribo	0.6264982043070836	139.71138646322697	0.9639	0.28232756317581603	1.0
ENSG00000114956_ENST00000348222_ribo	0.4745063287031585	32.36187899166134	0.8311	1.0	1.0
ENSG00000114956_ENST00000348222_rna	0.09994165276740533	9.983017001522278	0.4598	0.010345116472507	0.0
ENSG00000273899_ENST00000438329_ribo	0.7900314296684309	792.6933057140952	1.0525	0.00135894204610368	1.0
ENSG00000140990_ENST00000268668_ribo	0.6819845590664644	18.563565688782983	0.9011	0.5880544381605171	1.0
ENSG00000107882_ENST00000369899_ribo	0.6970702443400018	860.6997871532346	1.0488	1.0	1.0
ENSG00000107882_ENST00000369899_rna	0.058823529411764615	7.484308063303615	0.3089	1.0	0.0
ENSG00000188312_ENST00000375587_ribo	0.8125000000000001	994.5673519715828	1.2403	0.0315115357341304	1.0
ENSG00000138835_ENST00000462403_ribo	0.5823074130180833	66.47287860370193	0.5391	0.0199690779360973	1.0
ENSG00000116127_ENST00000613296_ribo	0.6486630737955361	-2553.518932386003	0.6911	0.6177450701500761	1.0
ENSG00000141736_ENST00000269571_ribo	0.7063625127586598	4858.879166493081	1.1921	0.27842785187887603	1.0
ENSG00000140044_ENST00000267569_ribo	0.8196798155377503	444.8155044333141	1.0851	0.16610984085262198	1.0
ENSG00000032444_ENST00000414982_ribo	0.7662437712942424	2712.3181487183174	1.2310	1.0	1.0
ENSG00000102125_ENST00000612460_ribo	0.5508311823845076	9.118050843526362	0.9577	0.34929283221294394	1.0
ENSG00000102125_ENST00000612460_rna	0.13935015674740828	0.8016496324062246	0.3087	0.0176407748561956	0.0
ENSG00000007047_ENST00000300843_ribo	0.5038870758649454	187.8247846358911	0.6846	0.480470611113447	1.0
ENSG00000007047_ENST00000300843_rna	0.06217048075815595	2.3715211415228623	0.2895	1.0	0.0
ENSG00000178623_ENST00000438013_ribo	0.6441785361175565	333.86742881193686	0.6534	0.18047560575467497	1.0
ENSG00000109854_ENST00000530266_ribo	0.6035530541672052	291.87618960893434	0.8419	1.5955866604227802e-09	1.0
ENSG00000109854_ENST00000530266_rna	0.16990120390592475	13.380331781872002	0.1985	1.0	0.0
ENSG00000112473_ENST00000374675_ribo	0.7534642216677134	400.9804386787114	0.3951	1.0	1.0
ENSG00000112473_ENST00000374675_rna	0.23206723338550014	128.30728736807976	-0.0560	1.0	0.0
ENSG00000042317_ENST00000556553_ribo	0.3849001794597505	788.469008403029	0.3903	1.0	1.0
ENSG00000042317_ENST00000556553_rna	0.17533563668414365	31.997931069650804	0.2590	1.0	0.0
ENSG00000116183_ENST00000367662_rna	0.17719201205986587	124.7168874200297	0.3607	1.0	0.0
ENSG00000100083_ENST00000325180_ribo	0.6200452613446231	821.3056058207171	0.8308	1.0	1.0
ENSG00000100083_ENST00000325180_rna	0.03891150875626096	9.908100799801105	0.3268	1.0	0.0
ENSG00000130164_ENST00000558518_ribo	0.7371218132494064	38.25446874597094	0.8758	0.344693575382073	1.0
ENSG00000130164_ENST00000558518_rna	0.10369423658887382	5.313789109903354	0.3491	1.0	0.0
ENSG00000166035_ENST00000356113_ribo	0.7616732484208126	10.785335165068972	0.8123	1.0	1.0
ENSG00000162869_ENST00000281394_ribo	0.814616474176652	301.10876986958874	1.0065	0.30069152036534397	1.0
ENSG00000162869_ENST00000281394_rna	0.029164713135562438	26.851571773704563	0.3304	1.0	0.0
ENSG00000170312_ENST00000395284_ribo	0.7599075637509825	903.1247097848816	1.1226	0.013317633251709	1.0
ENSG00000170312_ENST00000395284_rna	0.031356360275948535	2.864325695637035	0.3481	1.0	0.0
ENSG00000119509_ENST00000262457_ribo	0.7053367989832945	235.7747572700382	1.0846	0.6711711706659541	1.0
ENSG00000119509_ENST00000262457_rna	0.1284141509080419	315.9111288895474	0.3633	0.70059590990072	0.0
ENSG00000203760_ENST00000368328_ribo	0.8314990716194703	258.8505517670565	0.8800	3.8024230771134594e-22	1.0
ENSG00000203760_ENST00000368328_rna	0.09071206259812052	12.32822400968658	0.3062	1.0	0.0
ENSG00000075234_ENST00000381031_ribo	0.6969077079964757	2.3942331331003226	0.9776	0.000354949423962296	1.0
ENSG00000075234_ENST00000381031_rna	0.09533233495642346	29.29930493849769	0.2644	1.0	0.0
ENSG00000144451_ENST00000432529_ribo	0.6209669878504009	12.046115524569132	0.5532	1.0	1.0
ENSG00000144451_ENST00000432529_rna	0.28549074689871096	-0.4410009606390872	0.4078	1.0	0.0
ENSG00000178252_ENST00000395474_ribo	0.7036104427338041	40.24040123150726	0.7142	1.0	1.0
ENSG00000178252_ENST00000395474_rna	0.02167658992170157	4.7787893682660325	0.3720	1.0	0.0
ENSG00000145833_ENST00000354283_ribo	0.6901474393960831	373.3059631739768	1.0314	0.737505801546323	1.0
ENSG00000145833_ENST00000354283_rna	0.09725774890359586	-249.76496839636275	0.2902	1.0	0.0
ENSG00000100647_ENST00000342745_ribo	0.5714285714285715	175.04314221268237	0.9045	1.0	1.0
ENSG00000100647_ENST00000342745_rna	0.06185895741317424	0.30137369060139463	0.2605	1.0	0.0
ENSG00000278845_ENST00000613675_ribo	0.8	81.20641737284274	1.2368	1.0	1.0
ENSG00000278845_ENST00000613675_rna	0.2005952325067068	-2.281560167680027	0.1887	0.0904440786197925	0.0
ENSG00000068305_ENST00000558812_ribo	0.8183310602613626	534.8278003908897	0.8341	0.467147477402166	1.0
ENSG00000068305_ENST00000558812_rna	0.10689096169731006	-0.07720288008363241	0.3897	1.0	0.0
ENSG00000197912_ENST00000341316_ribo	0.6323523362738404	-0.43965118446951124	0.5567	1.0	1.0
ENSG00000197912_ENST00000341316_rna	0.05251165561529124	-0.7455507894484423	0.3541	1.0	0.0
ENSG00000137575_ENST00000424270_ribo	0.7564306694763983	796.6433365224057	1.2251	0.0302861050259765	1.0
ENSG00000137575_ENST00000424270_rna	0.11506622917077496	50.44879833992536	0.1596	1.0	0.0
ENSG00000137804_ENST00000414849_ribo	0.6800224347844788	738.7636501786759	1.0504	0.0864462186149273	1.0
ENSG00000137804_ENST00000414849_rna	0.040155111466841885	52.39022189562104	0.3012	1.0	0.0
ENSG00000185215_ENST00000560869_ribo	0.6274925902952828	57.471931386935864	0.7498	0.539631597534563	1.0
ENSG00000185215_ENST00000560869_rna	0.015895182849662282	-1.4614994299049613	0.3574	0.432386792917492	0.0
ENSG00000179403_ENST00000476993_ribo	0.7570574183089259	730.5254201706714	0.8181	6.23491660287233e-15	1.0
ENSG00000179403_ENST00000476993_rna	0.06605510994605976	8.228364405713648	0.3741	1.0	0.0
ENSG00000176170_ENST00000590959_ribo	0.7764184689658927	1263.1417420492983	0.7832	0.024825844572146	1.0
ENSG00000176170_ENST00000590959_rna	0.04218938978291524	4.5065596346805705	0.3496	1.0	0.0
ENSG00000244122_ENST00000373426_ribo	0.5961307749365455	43.39170899872488	0.9072	0.368238761890084	1.0
ENSG00000145675_ENST00000336483_ribo	0.6357170319644595	857.8911689706836	0.7434	0.0231889314476778	1.0
ENSG00000037241_ENST00000519974_ribo	0.8266629315071664	267.3503603311756	0.9519	0.00254764937649667	1.0
ENSG00000096717_ENST00000212015_ribo	0.7145844956138793	26.519116565909087	0.9411	1.0	1.0
ENSG00000096717_ENST00000212015_rna	0.08729713347982053	-1.7380035519077524	0.2123	1.0	0.0
ENSG00000164151_ENST00000296564_ribo	0.7276205105366991	2.480823619053581	0.8249	1.0	1.0
ENSG00000103423_ENST00000262375_ribo	0.7761536849903394	68.6779694678981	1.2184	1.0	1.0
ENSG00000103423_ENST00000262375_rna	0.19218078995536314	4.731012369904931	0.2070	1.0	0.0
ENSG00000166478_ENST00000396602_ribo	0.7364343097061449	1377.791929124051	0.7178	1.0	1.0
ENSG00000178802_ENST00000352410_ribo	0.7446438262030212	95.82217016546404	1.2418	4.29717175080118e-06	1.0
ENSG00000147457_ENST00000397677_ribo	0.6929112017983331	28.483339400991895	0.4542	0.00027994843555689103	1.0
ENSG00000198856_ENST00000512478_ribo	0.7502072994572565	129.71950002650098	0.9645	1.0	1.0
ENSG00000198856_ENST00000512478_rna	0.10655457075435586	28.007676607177924	-0.0923	1.0	0.0
ENSG00000143198_ENST00000367889_ribo	0.7488209816193041	309.1708320681803	0.8860	1.05081398501507e-15	1.0
ENSG00000138802_ENST00000504968_ribo	0.7048427959212079	32.18164027062187	0.6765	1.0	1.0
ENSG00000138802_ENST00000504968_rna	0.04243778296115692	51.247397573429	0.3994	0.17358381588482	0.0
ENSG00000124766_ENST00000244745_ribo	0.7205304736952353	27.78274918095019	0.8150	1.59685938756404e-08	1.0
ENSG00000124766_ENST00000244745_rna	0.10008948380287208	21.680012107373614	0.3571	1.0	0.0
ENSG00000116984_ENST00000366577_ribo	0.6413894695373801	931.5811203452636	1.2169	3.29269809022208e-05	1.0
ENSG00000116984_ENST00000366577_rna	0.0892005974863322	-2800.2580503789122	0.3296	0.399391538302859	0.0
ENSG00000162599_ENST00000407417_ribo	0.5556590266195598	1014.9415069367756	0.9538	0.305331460465547	1.0
ENSG00000162599_ENST00000407417_rna	0.04482706399651038	20.127621846090733	0.1736	1.0	0.0
